MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20091020,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-24,2009-03-02,1
20090217,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-17,2009-02-23,1
20090210,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-10,2009-02-16,1
20090203,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-03,2009-02-09,1
20090127,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-01-27,2009-02-02,1
20090120,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-01-20,2009-01-26,1
20090113,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06103,Tehama County,CA,0.00,100.00,100.00,89.54,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06103,Tehama County,CA,0.00,100.00,100.00,89.54,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06103,Tehama County,CA,0.00,100.00,100.00,89.54,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06103,Tehama County,CA,0.00,100.00,100.00,79.28,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06103,Tehama County,CA,0.00,100.00,100.00,79.28,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06103,Tehama County,CA,0.00,100.00,100.00,79.28,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06103,Tehama County,CA,0.00,100.00,100.00,83.88,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06103,Tehama County,CA,0.00,100.00,100.00,83.88,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06103,Tehama County,CA,0.00,100.00,100.00,83.88,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06103,Tehama County,CA,0.00,100.00,100.00,83.88,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06103,Tehama County,CA,0.00,100.00,100.00,83.88,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06103,Tehama County,CA,0.00,100.00,100.00,84.59,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06103,Tehama County,CA,0.00,100.00,100.00,2.60,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06103,Tehama County,CA,0.00,100.00,100.00,2.60,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06103,Tehama County,CA,0.00,100.00,100.00,2.61,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06103,Tehama County,CA,0.00,100.00,100.00,2.61,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06103,Tehama County,CA,0.00,100.00,100.00,57.84,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06103,Tehama County,CA,0.00,100.00,100.00,100.00,57.80,0.00,2009-02-24,2009-03-02,1
20090217,06103,Tehama County,CA,0.00,100.00,100.00,100.00,99.91,0.00,2009-02-17,2009-02-23,1
20090210,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-10,2009-02-16,1
20090203,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-03,2009-02-09,1
20090127,06103,Tehama County,CA,0.00,100.00,100.00,100.00,99.75,0.00,2009-01-27,2009-02-02,1
20090120,06103,Tehama County,CA,0.00,100.00,100.00,100.00,73.41,0.00,2009-01-20,2009-01-26,1
20090113,06103,Tehama County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06103,Tehama County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06103,Tehama County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06105,Trinity County,CA,0.00,100.00,85.98,13.70,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06105,Trinity County,CA,0.00,100.00,89.04,4.17,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06105,Trinity County,CA,0.00,100.00,89.04,4.17,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06105,Trinity County,CA,0.00,100.00,89.04,4.17,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06105,Trinity County,CA,0.00,100.00,89.04,4.17,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06105,Trinity County,CA,0.00,100.00,89.04,37.78,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06105,Trinity County,CA,0.00,100.00,89.04,37.78,7.70,0.00,2009-02-24,2009-03-02,1
20090217,06105,Trinity County,CA,0.00,100.00,89.04,38.32,7.70,0.00,2009-02-17,2009-02-23,1
20090210,06105,Trinity County,CA,0.00,100.00,99.28,60.68,22.29,0.00,2009-02-10,2009-02-16,1
20090203,06105,Trinity County,CA,0.00,100.00,99.28,60.68,22.29,0.00,2009-02-03,2009-02-09,1
20090127,06105,Trinity County,CA,0.00,100.00,98.98,52.24,4.92,0.00,2009-01-27,2009-02-02,1
20090120,06105,Trinity County,CA,0.00,100.00,98.98,52.24,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06105,Trinity County,CA,0.00,100.00,98.98,42.28,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06105,Trinity County,CA,0.00,100.00,98.98,42.28,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06105,Trinity County,CA,0.00,100.00,98.98,42.28,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06107,Tulare County,CA,2.88,97.12,68.34,5.45,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06107,Tulare County,CA,2.88,97.12,65.40,5.45,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06107,Tulare County,CA,2.88,97.12,65.40,5.45,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06107,Tulare County,CA,0.00,100.00,100.00,37.66,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06107,Tulare County,CA,0.00,100.00,100.00,37.66,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06107,Tulare County,CA,0.00,100.00,100.00,24.79,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06107,Tulare County,CA,0.00,100.00,100.00,24.79,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06107,Tulare County,CA,0.00,100.00,100.00,24.79,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06107,Tulare County,CA,0.00,100.00,91.08,24.79,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06107,Tulare County,CA,0.00,100.00,100.00,48.63,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06107,Tulare County,CA,0.00,100.00,100.00,86.85,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06107,Tulare County,CA,0.00,100.00,100.00,86.85,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06107,Tulare County,CA,0.00,100.00,100.00,86.88,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06107,Tulare County,CA,0.00,100.00,100.00,86.88,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06107,Tulare County,CA,0.00,100.00,100.00,86.88,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06107,Tulare County,CA,0.00,100.00,100.00,86.88,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06107,Tulare County,CA,0.00,100.00,100.00,86.88,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06107,Tulare County,CA,0.00,100.00,100.00,86.88,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06107,Tulare County,CA,0.00,100.00,100.00,86.92,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06109,Tuolumne County,CA,88.60,11.40,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06109,Tuolumne County,CA,88.60,11.40,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06109,Tuolumne County,CA,0.00,100.00,100.00,7.04,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06109,Tuolumne County,CA,0.00,100.00,100.00,7.04,0.00,0.00,2009-03-24,2009-03-30,1
