MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140304,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,100.00,49.70,2014-03-04,2014-03-10,1
20140225,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,100.00,49.70,2014-02-25,2014-03-03,1
20140218,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,99.21,0.00,2014-02-18,2014-02-24,1
20140211,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,99.21,0.00,2014-02-11,2014-02-17,1
20140204,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.05,2014-04-29,2014-05-05,1
20140422,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.05,2014-04-22,2014-04-28,1
20140415,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-15,2014-04-21,1
20140408,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-08,2014-04-14,1
20140401,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-01,2014-04-07,1
20140325,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-25,2014-03-31,1
20140318,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-18,2014-03-24,1
20140311,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-11,2014-03-17,1
20140304,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-04,2014-03-10,1
20140225,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-25,2014-03-03,1
20140218,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-18,2014-02-24,1
20140211,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-11,2014-02-17,1
20140204,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2014-01-07,2014-01-13,1
20131231,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2013-12-31,2014-01-06,1
20131224,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2013-12-24,2013-12-30,1
20131217,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2013-12-17,2013-12-23,1
20131210,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2013-12-10,2013-12-16,1
20131203,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2013-12-03,2013-12-09,1
20131126,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2013-11-26,2013-12-02,1
20131119,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,99.54,0.00,2013-11-19,2013-11-25,1
20131112,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06077,San Joaquin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06077,San Joaquin County,CA,0.00,100.00,100.00,13.66,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06077,San Joaquin County,CA,0.00,100.00,100.00,13.66,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06077,San Joaquin County,CA,0.00,100.00,100.00,16.10,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06077,San Joaquin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06077,San Joaquin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06077,San Joaquin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06077,San Joaquin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06077,San Joaquin County,CA,0.00,100.00,20.10,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-29,2014-05-05,1
20140422,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-22,2014-04-28,1
20140415,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,99.96,2014-04-15,2014-04-21,1
20140408,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,99.96,2014-04-08,2014-04-14,1
20140401,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,99.96,2014-04-01,2014-04-07,1
20140325,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,97.72,2014-03-25,2014-03-31,1
20140318,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,97.72,2014-03-18,2014-03-24,1
20140311,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,97.72,2014-03-11,2014-03-17,1
20140304,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,97.72,2014-03-04,2014-03-10,1
20140225,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-02-25,2014-03-03,1
20140218,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-02-18,2014-02-24,1
20140211,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,65.58,2014-02-11,2014-02-17,1
20140204,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,65.58,2014-02-04,2014-02-10,1
20140128,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,17.47,2014-01-28,2014-02-03,1
20140121,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-07,2014-01-13,1
20131231,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-31,2014-01-06,1
20131224,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-24,2013-12-30,1
20131217,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-17,2013-12-23,1
20131210,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-10,2013-12-16,1
20131203,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-12-03,2013-12-09,1
20131126,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-11-26,2013-12-02,1
20131119,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-11-19,2013-11-25,1
20131112,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-11-12,2013-11-18,1
20131105,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-11-05,2013-11-11,1
20131029,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-10-29,2013-11-04,1
20131022,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-10-22,2013-10-28,1
20131015,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-10-15,2013-10-21,1
20131008,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-10-08,2013-10-14,1
20131001,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-10-01,2013-10-07,1
20130924,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-09-24,2013-09-30,1
20130917,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-09-17,2013-09-23,1
20130910,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-09-10,2013-09-16,1
20130903,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-09-03,2013-09-09,1
20130827,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-08-27,2013-09-02,1
20130820,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-08-20,2013-08-26,1
20130813,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2013-08-13,2013-08-19,1
20130806,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06079,San Luis Obispo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06079,San Luis Obispo County,CA,0.00,100.00,100.00,92.17,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06079,San Luis Obispo County,CA,0.00,100.00,100.00,92.17,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06079,San Luis Obispo County,CA,0.00,100.00,100.00,92.17,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06079,San Luis Obispo County,CA,0.00,100.00,100.00,92.17,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06079,San Luis Obispo County,CA,0.00,100.00,92.31,18.83,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-29,2014-05-05,1
20140422,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-22,2014-04-28,1
20140415,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-15,2014-04-21,1
20140408,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-08,2014-04-14,1
20140401,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-01,2014-04-07,1
20140325,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-03-25,2014-03-31,1
20140318,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-03-18,2014-03-24,1
20140311,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-03-11,2014-03-17,1
20140304,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-03-04,2014-03-10,1
20140225,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-02-25,2014-03-03,1
20140218,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-18,2014-02-24,1
20140211,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-11,2014-02-17,1
20140204,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06081,San Mateo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06081,San Mateo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06081,San Mateo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06081,San Mateo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06081,San Mateo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06081,San Mateo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06081,San Mateo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06081,San Mateo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06081,San Mateo County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-04-29,2014-05-05,1
20140422,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-04-22,2014-04-28,1
20140415,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-04-15,2014-04-21,1
20140408,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-04-08,2014-04-14,1
20140401,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-04-01,2014-04-07,1
20140325,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.90,92.84,2014-03-25,2014-03-31,1
20140318,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.90,53.28,2014-03-18,2014-03-24,1
20140311,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.90,53.28,2014-03-11,2014-03-17,1
